goodput_vs_num_models	120	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((2, 21, 52), (2, 21, 118), (2, 47, 62), (2, 71, 80), (3, 104, 112), (4, 47, 53, 104), (5, 109), (6,), (7, 118), (8, 14, 71), (9, 40, 64, 112), (10, 19), (11, 29, 70, 104), (11, 103), (12,), (13, 23), (15, 29, 44), (16, 104, 112), (17, 34, 40, 51), (20, 23, 104), (21, 38, 40), (21, 40, 104), (21, 64, 104), (22, 47, 71, 104), (23, 26, 44), (25, 52), (27, 44, 76), (33, 46, 104), (35, 44, 110), (38, 44, 65), (39, 44, 112), (41, 44, 69), (44, 47, 104), (44, 63, 112), (49, 52), (50, 65, 104), (52, 79), (52, 104, 105), (60,), (60,), (60,), (68, 104, 107), (90,), (102,), (102,), (102,), (102,), (104, 105, 112)))	0.969	simulate
goodput_vs_num_models	120	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.99	simulate
goodput_vs_num_models	96	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 1, 4, 8, 11, 17, 27, 28, 34, 38, 40, 41, 44, 51, 65, 66, 70, 73), (2, 6, 13, 15, 30, 32, 33, 40, 41, 48, 50, 60, 64), (3, 7, 8, 9, 10, 12, 16, 29, 36, 39, 42, 47, 68, 71, 79), (5, 6, 16, 18, 23, 31, 34, 37, 38, 45, 60, 67, 69), (5, 14, 23, 26, 33, 35, 41, 45, 46, 53, 54, 55, 69, 76, 80, 82, 84, 85), (6, 22, 24, 25, 35, 43, 44, 46, 49, 52, 62, 63, 90)))	1.0	simulate
goodput_vs_num_models	108	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 6, 7, 8, 9, 10, 12, 16, 19, 26, 44, 50, 65, 70), (1, 3, 5, 18, 21, 22, 23, 30, 35, 42, 48, 52, 68, 105), (2, 15, 17, 24, 28, 31, 32, 38, 39, 40, 46, 60, 90, 103), (4, 11, 17, 27, 28, 29, 33, 38, 40, 44, 47, 62, 63, 64, 66, 67, 69, 73, 104, 107), (4, 14, 25, 41, 46, 53, 54, 60, 76, 80, 82, 84, 102, 104), (13, 20, 25, 27, 29, 34, 47, 49, 51, 64, 71, 79, 102, 103, 104)))	1.0	simulate
goodput_vs_num_models	120	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 11, 19, 20, 24, 42, 44, 47, 51, 64, 73, 104, 105, 118), (1, 26, 27, 31, 38, 44, 60, 62, 63, 66, 67, 69, 110), (2, 35, 36, 41, 54, 55, 60, 71, 76, 80, 84, 96), (3, 4, 6, 8, 10, 16, 23, 30, 34, 50, 68, 70, 90, 102, 104), (5, 9, 12, 14, 18, 22, 38, 40, 48, 52, 53, 71, 79, 102, 107), (7, 13, 15, 17, 21, 25, 29, 33, 39, 46, 49, 65, 103, 104, 109, 112)))	1.0	simulate
goodput_vs_num_models	96	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 1, 4, 8, 11, 17, 27, 28, 34, 38, 40, 41, 44, 51, 65, 66, 70, 73), (2, 6, 13, 15, 30, 32, 33, 40, 41, 48, 50, 60, 64), (3, 7, 8, 9, 10, 12, 16, 29, 36, 39, 42, 47, 68, 71, 79), (5, 6, 16, 18, 23, 31, 34, 37, 38, 45, 60, 67, 69), (5, 14, 23, 26, 33, 35, 41, 45, 46, 53, 54, 55, 69, 76, 80, 82, 84, 85), (6, 22, 24, 25, 35, 43, 44, 46, 49, 52, 62, 63, 90)))	1.0	simulate
goodput_vs_num_models	120	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 11, 19, 20, 24, 42, 44, 47, 51, 64, 73, 104, 105, 118), (1, 26, 27, 31, 38, 44, 60, 62, 63, 66, 67, 69, 110), (2, 35, 36, 41, 54, 55, 60, 71, 76, 80, 84, 96), (3, 4, 6, 8, 10, 16, 23, 30, 34, 50, 68, 70, 90, 102, 104), (5, 9, 12, 14, 18, 22, 38, 40, 48, 52, 53, 71, 79, 102, 107), (7, 13, 15, 17, 21, 25, 29, 33, 39, 46, 49, 65, 103, 104, 109, 112)))	1.0	simulate
goodput_vs_num_models	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 11, 15, 17, 26, 27, 28, 29, 32, 36, 38, 40, 41, 44, 53, 59, 60, 64, 65), (1, 4, 5, 6, 9, 16, 29, 30, 34, 35, 39, 40, 42, 44, 46, 51, 59, 70), (2, 22, 23, 24, 31, 49, 52, 55, 58, 63, 66, 67, 68, 69), (3, 5, 7, 9, 10, 11, 16, 28, 33, 35, 37, 38, 39, 40, 46, 47, 50, 51, 57, 60), (3, 7, 15, 18, 25, 30, 32, 37, 48, 53, 57, 64, 65), (8, 10, 12, 13, 30, 32, 33, 40, 47, 54, 56, 61, 62, 71)))	1.0	simulate
goodput_vs_num_models	108	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 6, 7, 8, 9, 10, 12, 16, 19, 26, 44, 50, 65, 70), (1, 3, 5, 18, 21, 22, 23, 30, 35, 42, 48, 52, 68, 105), (2, 15, 17, 24, 28, 31, 32, 38, 39, 40, 46, 60, 90, 103), (4, 11, 17, 27, 28, 29, 33, 38, 40, 44, 47, 62, 63, 64, 66, 67, 69, 73, 104, 107), (4, 14, 25, 41, 46, 53, 54, 60, 76, 80, 82, 84, 102, 104), (13, 20, 25, 27, 29, 34, 47, 49, 51, 64, 71, 79, 102, 103, 104)))	1.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	1.25	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((3, 50, 52), (5, 32, 40, 53), (5, 44, 50), (10, 38, 40), (15, 40, 44), (23, 32, 40, 65), (23, 32, 44), (23, 38, 44), (23, 44, 50), (23, 44, 68), (29, 38, 44), (29, 44, 62), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (32, 40, 46), (32, 40, 52), (32, 40, 52), (32, 40, 52), (32, 40, 52), (32, 40, 52), (32, 40, 57), (32, 40, 58), (32, 40, 59, 71), (32, 40, 63), (32, 40, 64), (32, 40, 69), (32, 40, 69), (32, 44, 71), (32, 50, 53), (32, 50, 71), (33, 40, 44), (35, 50, 68), (40, 44, 52), (40, 44, 69), (40, 44, 69), (40, 44, 69), (44, 47, 56), (60,), (60,), (60,), (60,), (60,)))	0.846	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	1.25	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.92	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	0.75	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65)))	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	1	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65), (44, 50, 65)))	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	0.75	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	1	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.0	simulate
goodput_vs_num_models	132	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (1, 131), (2, 65, 128), (3, 124, 129), (4, 9, 44), (5, 8, 9), (5, 44, 104), (6,), (7, 125), (8, 23, 122), (9, 15, 22), (9, 23, 104), (9, 104, 118), (10, 33, 104), (11, 51, 104), (13, 52), (16, 44, 63), (17, 40, 47, 104), (23, 38, 104), (23, 104, 107, 112), (25, 52), (26, 44, 53), (27, 44, 112), (29, 50, 104), (29, 62, 122), (34, 64, 104), (35, 38, 44), (39, 44, 71), (40, 44, 69), (40, 109), (41, 110, 122), (44, 123, 130), (46, 70, 104), (52, 79), (52, 104, 105), (60,), (60,), (60,), (68, 71, 104), (76, 112, 122), (90,), (102,), (102,), (102,), (102,), (103, 130), (104, 105, 112), (112, 127)))	0.966	simulate
goodput_vs_num_models	132	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.987	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	1.25	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((2, 3, 8, 32, 44, 48, 60), (4, 25, 32, 38, 39, 40, 44, 49, 52, 71), (5, 23, 30, 33, 40, 46, 47, 52, 55, 58, 69), (6, 9, 31, 40, 50, 60, 71), (7, 30, 32, 40, 60, 62, 64), (10, 37, 44, 54, 56, 67, 68), (12, 13, 22, 30, 32, 40, 44), (15, 29, 30, 34, 40, 44, 52, 57, 61, 70), (18, 24, 30, 40, 50, 51), (18, 30, 32, 40, 53, 60, 65), (30, 31, 32, 40, 59, 60, 63), (30, 32, 40, 60, 66, 69)))	0.982	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	1	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((2, 18, 38, 48, 49, 50), (3, 24, 29, 40, 50, 51, 52, 60, 70), (5, 30, 32, 40, 44, 47, 54, 58, 68), (7, 30, 32, 40, 60, 63, 64), (8, 10, 23, 25, 30, 32, 40, 44, 69), (12, 15, 33, 40, 44, 53, 55, 56, 59), (13, 30, 32, 40, 44, 46, 60), (18, 30, 32, 40, 52, 60, 71), (22, 31, 34, 38, 40, 44, 50, 52, 57, 61), (30, 31, 32, 40, 60, 62, 65), (30, 32, 40, 60, 66, 69), (30, 37, 40, 52, 60, 67)))	0.967	simulate
